gloss_number;gloss_name;instance_id;video_id;split;bbox;signer_id;variation_id;fps;frame_start;frame_end;source;url
88;letter;5;32949;train;[155, 0, 574, 480];13;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468711203.8119.mp4
88;letter;6;32950;test;[127, 26, 515, 480];15;2;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1553868352.971.mp4
88;letter;7;32951;train;[110, 0, 574, 480];20;2;25;1;-1;handspeak;https://www.handspeak.com/word/l/letter.mp4
88;letter;9;32953;train;[71, 16, 215, 192];11;2;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6847.mp4
88;letter;10;32954;train;[67, 15, 227, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6848.mp4
88;letter;11;32945;train;[57, 3, 240, 240];8;2;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/457528.mp4
88;letter;12;67840;train;[100, 13, 382, 360];109;2;25;1;-1;asllex;https://youtu.be/cIC4tYLHaME
88;letter;13;32955;train;[68, 11, 229, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6850.mp4
88;letter;14;32956;val;[336, 42, 973, 720];5;2;25;1;-1;aslu;https://www.youtube.com/watch?v=fLkoJvqUUi8
88;letter;15;32957;train;[1, 18, 212, 240];87;1;25;1;-1;aslpro;http://www.aslpro.com/main/l/letter.swf
88;letter;17;32959;train;[231, 40, 481, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/letter.mp4
88;letter;18;32946;train;[49, 0, 245, 240];8;1;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/457529.mp4
88;letter;19;32947;train;[657, 37, 1680, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Letter%20copy-aho9YprKA0M.mp4
89;medicine;0;66111;test;[181, 28, 456, 370];97;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/ME/MEDICINE-1621.mp4
89;medicine;1;68810;test;[221, 33, 1044, 720];113;0;25;1;102;lillybauer;https://www.youtube.com/watch?v=pupBwmtznhI
89;medicine;2;35454;train;[245, 24, 559, 360];60;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Medicine.mp4
89;medicine;3;35455;train;[92, 0, 511, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468714638.9395.mp4
89;medicine;4;35456;train;[182, 61, 508, 480];34;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1546574540.142.mp4
89;medicine;5;35457;val;[57, 0, 546, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/m/medicine.mp4
89;medicine;6;35458;train;[79, 19, 212, 191];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6826.mp4
89;medicine;8;35460;train;[241, 54, 927, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=88xSMjuFPHA
89;medicine;9;35461;val;[265, 28, 1007, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=R62C5PdSB1o
89;medicine;10;35452;train;[81, 10, 288, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/157839.mp4
89;medicine;11;67890;train;[87, 26, 393, 360];109;0;25;1;-1;asllex;https://youtu.be/AUEQVbV588c
89;medicine;12;35462;train;[321, 69, 880, 720];65;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=rdtLwk9PeEU
89;medicine;13;35463;train;[405, 69, 875, 720];65;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=vAVSxCCr9jk
89;medicine;14;35464;train;[0, 6, 211, 240];44;0;25;1;-1;aslpro;http://www.aslpro.com/main/l/liquid_medicine.swf
89;medicine;15;35465;train;[9, 0, 202, 240];44;0;25;1;-1;aslpro;http://www.aslpro.com/main/m/medicine.swf
89;medicine;16;35466;val;[0, 5, 217, 240];44;0;25;1;-1;aslpro;http://www.aslpro.com/main/m/medicine_taking.swf
89;medicine;17;35467;train;[195, 54, 546, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/medical.mp4
89;medicine;18;35453;train;[435, 63, 835, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/medicine.mp4
90;need;0;37879;test;[0, 0, 360, 240];9;0;25;507;546;asl5200;https://www.youtube.com/watch?v=1_jXxjd0lKE
90;need;1;70237;test;[154, 44, 399, 360];121;0;25;5549;5666;northtexas;https://www.youtube.com/watch?v=4Nh1iFv2BMc
90;need;2;68544;train;[355, 30, 941, 720];115;0;25;1;59;lillybauer;https://www.youtube.com/watch?v=ieLzL1Sl6SU
90;need;3;37885;train;[75, 0, 573, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/n/need.mp4
90;need;4;37886;train;[69, 15, 215, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9563.mp4
90;need;5;37887;val;[251, 0, 926, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=Eo-vEE1gFxM
90;need;6;37888;train;[251, 0, 926, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=Eo-vEE1gFxM
90;need;7;37889;train;[284, 42, 938, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=kgmz82HWI-I
90;need;8;37890;val;[373, 18, 989, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=n5hGwUxGm0Y
90;need;9;37881;train;[27, 8, 248, 240];0;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/63549.mp4
90;need;10;67925;train;[97, 20, 347, 360];109;0;25;1;-1;asllex;https://youtu.be/JPvbOOrG-gU
90;need;11;37891;train;[341, 45, 946, 718];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=RoY7cjIPNxY
90;need;12;37892;train;[286, 68, 887, 720];51;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=rul1iWBt3Jg
90;need;13;37893;train;[27, 9, 228, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/n/need.swf
90;need;14;37894;train;[245, 39, 505, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/shall.mp4
90;need;15;37882;val;[217, 16, 522, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/need.mp4
90;need;16;37883;train;[777, 75, 1751, 1074];27;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Need-0qij0e7-5Ak.mp4
90;need;17;37884;train;[109, 0, 496, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468718141.8252.mp4
91;paint;0;40816;test;[0, 0, 360, 240];9;0;25;101;173;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
91;paint;1;68364;test;[117, 11, 546, 358];115;0;25;1;91;lillybauer;https://www.youtube.com/watch?v=bzeoojCEbX0
91;paint;2;68125;train;[97, 0, 1173, 720];109;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=VPeBrHewtSY
91;paint;3;40838;train;[110, 16, 537, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/paint-art.mp4
91;paint;4;40839;train;[109, 17, 541, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/paint-wall.mp4
91;paint;5;40840;val;[80, 12, 209, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14823.mp4
91;paint;6;40841;train;[78, 11, 210, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14824.mp4
91;paint;7;40842;train;[193, 23, 991, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=9V_pXf6tP_U
91;paint;8;40843;val;[331, 47, 935, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=iZ713O5fNos
91;paint;9;40834;train;[672, 123, 1519, 1071];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paint%202-na0od_u1s8k.mp4
91;paint;10;67958;train;[75, 20, 384, 360];109;0;25;1;-1;asllex;https://youtu.be/2x5hblbX1Ho
91;paint;11;40844;train;[361, 70, 838, 720];81;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=NGNoEmYEpCQ
91;paint;12;40845;train;[321, 48, 939, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=WXDexpGu-zU
91;paint;13;40846;train;[16, 20, 206, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/paint.swf
91;paint;14;40847;train;[183, 59, 560, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/paint.mp4
91;paint;15;40835;val;[630, 123, 1712, 1072];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paint-e962KC5Cm5w.mp4
91;paint;16;40836;train;[639, 65, 1578, 1080];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paint-qTA0nc4WYOc.mp4
91;paint;17;40837;train;[121, 0, 529, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468723124.3329.mp4
92;paper;0;41008;test;[0, 0, 360, 240];9;0;25;247;296;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
92;paper;1;68446;test;[326, 0, 915, 720];115;0;25;1;56;lillybauer;https://www.youtube.com/watch?v=f85vUmJJP8I
92;paper;2;70211;train;[112, 24, 274, 240];121;0;25;2006;2106;northtexas;https://www.youtube.com/watch?v=hjS0dQDgbjo
92;paper;3;68127;train;[247, 1, 671, 480];110;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=LXLQyvK23hc
92;paper;4;41030;train;[132, 28, 517, 480];15;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1522767936.333.mp4
92;paper;5;41031;val;[105, 6, 504, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/paper.mp4
92;paper;6;41032;train;[75, 8, 210, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/5/5899.mp4
92;paper;7;41033;train;[276, 39, 988, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=zNSQm23fGzI
92;paper;8;41034;val;[276, 39, 988, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=zNSQm23fGzI
92;paper;9;41025;train;[55, 3, 261, 240];56;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/49171.mp4
92;paper;10;67961;train;[126, 21, 380, 360];109;0;25;1;-1;asllex;https://youtu.be/f_l5OkjlEpw
92;paper;11;41035;train;[299, 45, 952, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=ZrdOYM36B9I
92;paper;12;41036;train;[23, 9, 221, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/paper.swf
92;paper;13;41037;train;[230, 37, 491, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/paper.mp4
92;paper;14;41026;train;[225, 18, 531, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/paper.mp4
92;paper;15;41027;val;[619, 68, 1535, 1072];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Paper%202-wnfSW4-iXHY.mp4
92;paper;16;41028;train;[419, 45, 1006, 720];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Paper.mp4
92;paper;17;41029;train;[112, 0, 519, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468723544.417.mp4
93;pull;0;45252;test;[0, 0, 360, 240];9;0;25;6706;6755;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
93;pull;1;69439;test;[71, 38, 1022, 720];115;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/pull.mp4
93;pull;2;70378;train;[137, 16, 463, 480];121;0;25;5233;5344;northtexas;https://www.youtube.com/watch?v=Z25ng9maolE
93;pull;3;45265;train;[156, 0, 567, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468757283.4828.mp4
93;pull;4;45266;train;[121, 0, 548, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/pull.mp4
93;pull;5;45267;val;[60, 29, 223, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22921.mp4
93;pull;6;45268;train;[346, 36, 1036, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=i5qAkbXqz9Y
93;pull;7;45269;train;[358, 56, 944, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=kO_5FgRTVCs
93;pull;8;45270;val;[324, 92, 946, 720];7;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=v_raVhhnAIE
93;pull;9;66351;train;[214, 7, 518, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PU/PULL-229.mp4
93;pull;10;45261;train;[62, 21, 290, 240];26;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/306777.mp4
93;pull;11;67111;train;[92, 19, 372, 360];109;0;25;1;-1;asllex;https://youtu.be/nsRQOdkyTP8
93;pull;12;45271;train;[134, 5, 535, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=zfNH9EdhgNo
93;pull;13;45272;train;[14, 16, 204, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/pull.swf
93;pull;14;45273;train;[213, 38, 551, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/pull.mp4
93;pull;15;45262;val;[687, 88, 1685, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pull2-3gtcnXxKZHs.mp4
93;pull;16;45263;train;[368, 108, 1509, 1078];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pull-78bHeANdyYc.mp4
93;pull;17;45264;train;[744, 77, 1564, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Pull-N_bMKvAGxjs.mp4
94;purple;0;45432;test;[0, 0, 360, 240];9;0;25;6859;6898;asl5200;https://www.youtube.com/watch?v=zHd4YEFzpwE
94;purple;1;69440;test;[169, 38, 878, 720];118;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/purple.mp4
94;purple;2;68137;train;[247, 0, 640, 480];110;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=ESK6NAvvsKg
94;purple;3;68726;train;[346, 6, 896, 720];115;0;25;1;59;lillybauer;https://www.youtube.com/watch?v=nBhhhS7HXIo
94;purple;4;70247;train;[99, 44, 394, 360];121;0;25;1581;1681;northtexas;https://www.youtube.com/watch?v=WprUBqi3iBc
94;purple;5;45438;val;[73, 19, 220, 191];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6858.mp4
94;purple;6;45439;train;[321, 11, 939, 720];47;0;25;1;-1;scott;https://www.youtube.com/watch?v=lKzYzA2JZaI
94;purple;7;45440;train;[334, 50, 955, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=zgdzYtHB6jg
94;purple;8;45441;val;[285, 70, 911, 720];68;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=zW5FrLEDRiM
94;purple;9;66355;train;[195, 6, 478, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/PU/PURPLE-989.mp4
94;purple;10;67114;train;[85, 13, 372, 360];109;0;25;1;-1;asllex;https://youtu.be/54csIWbS-Gc
94;purple;11;45442;train;[0, 11, 217, 240];30;0;25;1;-1;aslpro;http://www.aslpro.com/main/p/purple.swf
94;purple;12;45443;train;[153, 54, 563, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/purple.mp4
94;purple;13;45433;train;[21, 0, 266, 240];56;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/49224.mp4
94;purple;14;45434;train;[216, 13, 520, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/purple.mp4
94;purple;15;45435;val;[286, 36, 1094, 720];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/SignSchool%20Purple.mp4
94;purple;16;45436;train;[174, 3, 535, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468757349.9136.mp4
94;purple;17;45437;train;[84, 0, 573, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/p/purple.mp4
95;right;1;68142;train;[190, 0, 603, 480];111;0;25;1;-1;valencia-asl;https://www.youtube.com/watch?v=e1RF5h4OgOg
95;right;3;48122;train;[26, 9, 200, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/right_correct.swf
95;right;4;48123;val;[14, 0, 215, 240];44;1;25;1;-1;aslpro;http://www.aslpro.com/main/r/right_direction.swf
95;right;5;48105;train;[222, 16, 525, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/right.mp4
95;right;6;48124;val;[163, 54, 523, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/correct.mp4
95;right;8;48126;test;[147, 49, 540, 398];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/right.mp4
95;right;9;48106;train;[500, 46, 1574, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Right%2C%20Correct-XhAAfS8YF4o.mp4
95;right;10;48107;train;[663, 79, 1478, 1080];31;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Right-VC1zsuX_WU4.mp4
95;right;11;48108;val;[126, 24, 523, 480];59;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1466903512.8429.mp4
95;right;12;67143;train;[101, 16, 341, 360];109;1;25;1;-1;asllex;https://youtu.be/0AbAh8gsQZg
95;right;13;48109;train;[47, 0, 566, 480];13;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468761005.7507.mp4
95;right;15;48111;train;[86, 15, 249, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/right-correct2.mp4
95;right;16;48112;val;[20, 16, 275, 240];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/r/right-dir.mp4
95;right;18;67142;train;[114, 18, 339, 360];109;0;25;1;-1;asllex;https://youtu.be/bmc1BJWo_Pw
95;right;19;48114;train;[76, 20, 212, 192];10;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22624.mp4
95;right;20;48115;test;[86, 15, 214, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6234.mp4
95;right;22;48117;train;[353, 46, 958, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=5UnUWDYxfv0
95;right;25;48120;train;[319, 39, 933, 719];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=mxX9mVMl8O4
96;same;0;49173;test;[61, 0, 257, 240];63;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/50775.mp4
96;same;1;68856;train;[356, 5, 922, 720];115;0;25;1;39;lillybauer;https://www.youtube.com/watch?v=rDAGt54vEsI
96;same;2;49175;train;[349, 56, 1688, 1072];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Same%2C%20Similar-u52CAu7ygrY.mp4
96;same;3;49176;val;[534, 73, 1483, 1079];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Same-DeqpnWES_bs.mp4
96;same;5;49178;train;[126, 0, 522, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468762687.6352.mp4
96;same;6;49179;test;[14, 0, 320, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/s/same-also.mp4
96;same;7;49180;test;[140, 0, 540, 480];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/s/same-as.mp4
96;same;8;49181;train;[70, 11, 209, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14298.mp4
96;same;9;49182;val;[60, 10, 211, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8807.mp4
96;same;10;67159;train;[102, 16, 374, 360];109;0;25;1;-1;asllex;https://youtu.be/BZxoTuwBHvA
96;same;11;67161;train;[102, 14, 382, 360];109;1;25;1;-1;asllex;https://youtu.be/sR_PzooQLx4
96;same;12;49183;train;[65, 11, 211, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8808.mp4
96;same;13;49184;train;[340, 48, 932, 719];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=cnX45VWbjmc
96;same;14;49185;train;[328, 45, 950, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=o1NMZAc7vO4
96;same;15;49186;train;[319, 70, 894, 720];5;1;25;1;-1;aslu;https://www.youtube.com/watch?v=OwtSP1QozuE
96;same;16;49187;val;[17, 8, 230, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/s/same.swf
96;same;17;49188;train;[199, 48, 574, 400];12;1;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/same.mp4
96;same;18;49174;train;[500, 45, 1725, 1080];4;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Same%202-YS_M2kWlN4E.mp4
97;son;0;53258;test;[0, 0, 360, 240];9;0;25;6645;6694;asl5200;https://www.youtube.com/watch?v=XB3Q6IX6CBo
97;son;1;68336;test;[225, 12, 987, 720];112;0;25;1;57;lillybauer;https://www.youtube.com/watch?v=Aq6l7fEWRVM
97;son;2;70335;train;[157, 46, 440, 360];121;0;25;1749;1869;northtexas;https://www.youtube.com/watch?v=bq-HmgjGzmw
97;son;3;53272;train;[53, 13, 267, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/s/son.mp4
97;son;4;53273;train;[51, 14, 212, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6483.mp4
97;son;5;53274;val;[47, 17, 208, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8467.mp4
97;son;6;53275;train;[51, 16, 208, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8468.mp4
97;son;7;53276;train;[94, 5, 512, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=IRIy8xUFfHk
97;son;8;53277;val;[242, 43, 1010, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=JtgGFe8HIFQ
97;son;9;66531;train;[148, 44, 479, 370];108;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SON-1095.mp4
97;son;10;66532;train;[159, 16, 465, 370];90;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SON-2294.mp4
97;son;11;53268;train;[397, 71, 853, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/son.mp4
97;son;12;67227;train;[96, 11, 384, 360];109;0;25;1;-1;asllex;https://youtu.be/rbEp5hFQljM
97;son;13;53278;train;[12, 8, 229, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/s/son.swf
97;son;14;53279;train;[188, 53, 566, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/son.mp4
97;son;15;53269;val;[397, 48, 1640, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Son%20old-cbYUv1Dfe-E.mp4
97;son;16;53270;train;[790, 55, 1742, 1080];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Son-xK7RVeNsExY.mp4
97;son;17;53271;train;[123, 0, 564, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468776548.4657.mp4
98;tell;0;57273;test;[0, 0, 360, 240];9;0;25;840;876;asl5200;https://www.youtube.com/watch?v=x6CehcknaH8
98;tell;1;57278;test;[134, 0, 506, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468943705.2416.mp4
98;tell;2;57279;train;[95, 0, 452, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/t/tell-me.mp4
98;tell;3;57280;train;[124, 0, 493, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/t/tell.mp4
98;tell;4;57281;train;[45, 0, 567, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/t/tell-them.mp4
