gloss_number;gloss_name;instance_id;video_id;split;bbox;signer_id;variation_id;fps;frame_start;frame_end;source;url
690;expert;0;20402;test;[0, 0, 360, 240];9;0;25;3380;3429;asl5200;https://www.youtube.com/watch?v=2oaCeSdHG-A
690;expert;1;20409;train;[26, 0, 592, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/e/expert.mp4
690;expert;3;20411;train;[78, 16, 218, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7205.mp4
690;expert;4;20412;val;[271, 45, 942, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=RH1hfuGDFJ0
690;expert;5;20413;train;[17, 5, 217, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/e/expert.swf
690;expert;6;20414;test;[196, 54, 544, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/expert.mp4
690;expert;7;20403;train;[71, 0, 246, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/455599.mp4
690;expert;8;20404;train;[683, 91, 1470, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Expert%203-liyMsjD6vFs.mp4
690;expert;10;20406;train;[676, 80, 1416, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Expert%20POW-uhNMt7NOCJ0.mp4
690;expert;11;20407;train;[636, 74, 1428, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Expert-XmMvw5IY9Uw.mp4
690;expert;12;20408;val;[72, 8, 537, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468379403.1816.mp4
691;fact;0;20736;test;[0, 0, 360, 240];9;0;25;91;120;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
691;fact;1;69315;train;[416, 25, 966, 720];119;0;25;1;-1;aslbrick;http://aslbricks.org/New/ASL-Videos/fact.mp4
691;fact;2;20743;train;[62, 0, 303, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/fact.mp4
691;fact;3;20744;val;[61, 0, 295, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/fact-plu.mp4
691;fact;5;20746;train;[98, 22, 211, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23491.mp4
691;fact;6;20747;test;[176, 13, 497, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=zmKXTw_1ELY
691;fact;7;20748;train;[0, 14, 215, 240];83;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/fact.swf
691;fact;8;20737;train;[80, 7, 228, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/fact.mov
691;fact;10;20739;train;[75, 15, 231, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/91400.mp4
691;fact;11;20740;train;[857, 64, 1739, 1080];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Fact-6urVV-L6g7I.mp4
691;fact;12;20741;val;[109, 6, 553, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468462718.7990.mp4
692;fear;0;21319;test;[0, 0, 360, 240];9;0;25;770;812;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
692;fear;1;21332;train;[242, 38, 1078, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=pzUkHVSnjdM
692;fear;2;21333;train;[20, 6, 236, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/fear.swf
692;fear;3;21324;val;[44, 0, 281, 240];35;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/51814.mp4
692;fear;4;21334;train;[209, 37, 533, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/afraid.mp4
692;fear;5;21325;test;[100, 7, 612, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468463774.7280.mp4
692;fear;6;21326;train;[111, 0, 542, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/fear.mp4
692;fear;7;21327;train;[72, 3, 236, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/5/5943.mp4
692;fear;8;21328;train;[59, 15, 232, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7213.mp4
692;fear;10;21330;train;[232, 45, 1086, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=0bUNjfJsFIs
692;fear;11;21331;val;[277, 29, 1001, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=N-2pFw6Jw-s
693;feedback;0;21394;test;[0, 0, 360, 240];9;0;25;1029;1075;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
693;feedback;1;21401;train;[91, 0, 553, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/feedback.mp4
693;feedback;3;21403;train;[352, 41, 975, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=_tqhRxNqLvw
693;feedback;4;65695;val;[62, 26, 475, 370];98;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FE/FEEDBACK-1454.mp4
693;feedback;5;21404;train;[1, 10, 254, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/feedback.swf
693;feedback;6;21405;test;[219, 36, 492, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/feedback.mp4
693;feedback;7;21395;train;[84, 10, 241, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/feedback.mov
693;feedback;9;21397;train;[635, 68, 1624, 1071];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Feedback%202-z06wl0BRCcw.mp4
693;feedback;10;21398;train;[720, 72, 1619, 1077];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Feedback-NeKCEGGa8Mo.mp4
693;feedback;11;21399;train;[112, 33, 525, 480];15;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1499869634.829.mp4
693;feedback;12;21400;val;[81, 0, 537, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/feedback2.mp4
694;fold;0;22683;train;[0, 0, 360, 240];9;0;25;2158;2234;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
694;fold;1;22702;test;[198, 54, 546, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/fold.mp4
694;fold;2;65750;val;[186, 30, 501, 370];106;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FO/FOLD-1488.mp4
694;fold;3;22694;train;[61, 35, 234, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/93040.mp4
694;fold;4;22695;test;[367, 58, 1740, 1080];31;1;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Fold%202-XrNxOoEt2nA.mp4
694;fold;5;22696;train;[124, 12, 553, 480];21;1;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468513099.7957.mp4
694;fold;6;22697;train;[43, 7, 278, 240];14;1;25;1;-1;handspeak;https://www.handspeak.com/word/f/fold2.mp4
694;fold;7;22698;train;[38, 6, 281, 240];20;1;25;1;-1;handspeak;https://www.handspeak.com/word/f/fold3.mp4
694;fold;8;22699;train;[48, 6, 281, 240];20;1;25;1;-1;handspeak;https://www.handspeak.com/word/f/fold.mp4
694;fold;9;22700;val;[49, 12, 224, 192];11;1;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/1/1580.mp4
694;fold;10;22701;train;[0, 9, 243, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/fold.swf
695;forest;0;22907;test;[0, 0, 360, 240];9;0;25;2472;2521;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
695;forest;1;22919;train;[0, 13, 231, 240];83;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/forest.swf
695;forest;2;22920;train;[204, 37, 497, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/woods.mp4
695;forest;3;65759;val;[172, 29, 506, 370];106;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FO/FOREST-1492.mp4
695;forest;4;22911;train;[81, 8, 243, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/forest.mov
695;forest;5;22912;test;[43, 0, 256, 240];0;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/58459.mp4
695;forest;6;22913;train;[370, 55, 837, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/forest.mp4
695;forest;7;22914;train;[63, 0, 599, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468513392.5977.mp4
695;forest;9;22916;train;[29, 0, 281, 240];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/forest.mp4
695;forest;10;22917;train;[52, 16, 222, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23030.mp4
695;forest;11;22918;val;[274, 3, 1046, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=wx5AlfAo97Y
696;france;0;23326;test;[0, 0, 360, 240];9;0;25;2843;2878;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
696;france;1;23335;train;[66, 12, 211, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9643.mp4
696;france;2;23336;train;[304, 48, 940, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=mhxJADfOYRU
696;france;3;23337;val;[23, 22, 204, 240];30;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/france.swf
696;france;4;65777;train;[154, 40, 468, 370];106;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FR/FRANCE-1501.mp4
696;france;5;23328;test;[27, 0, 253, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/455307.mp4
696;france;6;67684;train;[67, 22, 376, 360];109;0;25;1;-1;asllex;https://youtu.be/j9KIOX0J82Q
696;france;7;23338;train;[162, 52, 539, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/france.mp4
696;france;9;23330;train;[469, 110, 1410, 1068];45;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20France%202-mt_FTD9DhOU.mp4
696;france;10;23331;train;[79, 0, 557, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468513849.1534.mp4
696;france;12;23333;val;[59, 21, 562, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/france.mp4
697;frog;0;23626;test;[0, 0, 360, 240];9;0;25;3193;3245;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
697;frog;1;23634;train;[174, 51, 563, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/frog.mp4
697;frog;2;65784;train;[143, 18, 452, 370];94;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/FR/FROG-137.mp4
697;frog;3;67693;val;[92, 20, 365, 360];109;0;25;1;-1;asllex;https://youtu.be/fK1F0KZ9oBA
697;frog;4;23627;train;[49, 0, 248, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/456374.mp4
697;frog;5;23628;test;[812, 71, 1692, 1066];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Frog%2C%20Sophmore-1tcFN7bie1M.mp4
697;frog;6;23629;train;[624, 68, 1575, 1076];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Frog--vs0rWWOK4Q.mp4
697;frog;7;23630;train;[64, 14, 552, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468514268.1224.mp4
697;frog;8;23631;train;[52, 5, 570, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/frog.mp4
697;frog;9;23632;train;[80, 17, 220, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7390.mp4
697;frog;10;23633;val;[25, 18, 199, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/frog.swf
698;funny;0;23865;test;[0, 0, 360, 240];9;0;25;3406;3462;asl5200;https://www.youtube.com/watch?v=lWaQxL25Aew
698;funny;1;23876;train;[404, 49, 841, 720];80;0;25;1;-1;nabboud;https://www.youtube.com/watch?v=BJ6XJohLVIg
698;funny;2;23877;train;[0, 7, 233, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/f/funny.swf
698;funny;3;23868;val;[69, 0, 242, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/456378.mp4
698;funny;4;23878;train;[173, 49, 531, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/funny.mp4
698;funny;5;23869;test;[964, 55, 1744, 1058];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Funny-YbgfU-2krKs.mp4
698;funny;6;23870;train;[86, 15, 540, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468514712.8468.mp4
698;funny;7;23871;train;[57, 14, 283, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/funny.mp4
698;funny;8;23872;train;[60, 11, 285, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/f/funny-peculiar.mp4
698;funny;9;23873;train;[95, 16, 231, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8380.mp4
698;funny;11;23875;val;[366, 35, 943, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=b4bEDbnaGv4
699;garage;0;24056;test;[0, 0, 360, 240];9;0;25;250;282;asl5200;https://www.youtube.com/watch?v=YdHKN_wHZqo
699;garage;1;70042;train;[119, 25, 540, 480];121;0;25;5497;5611;northtexas;https://www.youtube.com/watch?v=sErq0TJMKEo
699;garage;2;65801;train;[157, 17, 469, 370];94;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/GA/GARAGE-827.mp4
699;garage;3;67703;val;[126, 21, 404, 360];109;0;25;1;-1;asllex;https://youtu.be/7QAwcKMCU6Q
699;garage;4;24057;train;[398, 57, 804, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/garage.mp4
699;garage;5;24058;test;[29, 0, 576, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/g/garage.mp4
699;garage;6;24059;train;[44, 10, 249, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/0/953.mp4
699;garage;7;24060;train;[350, 36, 1018, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=6i1516QNfaY
699;garage;8;24061;train;[337, 43, 1023, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=gtPeZ4zuXXI
699;garage;9;24062;train;[13, 8, 215, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/g/garage.swf
699;garage;10;24063;val;[158, 53, 554, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/garage.mp4
700;goal;0;24867;test;[0, 0, 360, 240];9;0;25;927;966;asl5200;https://www.youtube.com/watch?v=YdHKN_wHZqo
700;goal;2;24872;train;[72, 0, 568, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468549308.4305.mp4
700;goal;3;24873;train;[82, 0, 593, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/g/goal-aim.mp4
700;goal;5;24875;val;[71, 6, 197, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22306.mp4
700;goal;7;65829;train;[158, 12, 551, 370];94;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/GO/GOAL-854.mp4
700;goal;9;24878;test;[277, 35, 1031, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=8t9-34ZHDAE
700;goal;10;24879;train;[15, 5, 228, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/g/goal.swf
700;goal;12;24881;train;[238, 40, 505, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/goal.mp4
700;goal;13;24868;train;[31, 3, 269, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/244572.mp4
700;goal;14;24869;train;[489, 66, 1496, 1080];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Goal%202-cW8WeiUlVwg.mp4
700;goal;15;24870;val;[501, 49, 1595, 1080];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Mission%2C%20Goal-UWgVrxt_8XM.mp4
701;golf;0;25003;test;[0, 0, 360, 240];9;0;25;1114;1156;asl5200;https://www.youtube.com/watch?v=YdHKN_wHZqo
701;golf;1;25018;train;[4, 13, 209, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/g/golf.swf
701;golf;3;65833;train;[115, 37, 466, 370];106;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/GO/GOLF-1870.mp4
701;golf;4;25011;val;[17, 10, 236, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/92684.mp4
701;golf;5;67718;train;[73, 19, 398, 360];109;0;25;1;-1;asllex;https://youtu.be/iRxesWqFEtk
701;golf;6;25012;test;[307, 52, 847, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/golf.mp4
701;golf;7;25013;train;[662, 133, 1520, 1080];31;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Golf-5tKPZX9oVng.mp4
701;golf;8;25014;train;[526, 69, 1542, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Golf-jmVzVAEcwvk.mp4
701;golf;9;25015;train;[42, 12, 593, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468549433.123.mp4
701;golf;10;25016;train;[33, 0, 516, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/g/golf.mp4
701;golf;11;25017;val;[38, 9, 260, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14840.mp4
702;gone;0;25024;test;[0, 0, 360, 240];9;0;25;1157;1193;asl5200;https://www.youtube.com/watch?v=YdHKN_wHZqo
702;gone;1;68662;train;[366, 36, 938, 720];112;0;25;1;52;lillybauer;https://www.youtube.com/watch?v=lmXuWhfHpvY
702;gone;2;70114;train;[181, 24, 494, 480];121;0;25;2972;3036;northtexas;https://www.youtube.com/watch?v=lvqGMGFmuV4
702;gone;3;70321;val;[132, 31, 286, 240];121;0;25;4558;4646;northtexas;https://www.youtube.com/watch?v=pc0-gVEETVg
702;gone;4;25030;train;[50, 16, 263, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/g/gone-missing.mp4
702;gone;7;25033;test;[97, 23, 207, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22869.mp4
702;gone;8;65834;train;[158, 36, 469, 370];106;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/GO/GONE-470.mp4
702;gone;9;25034;train;[375, 0, 1013, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=AIV_OeOpnio
702;gone;12;25025;train;[425, 56, 834, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/gone.mp4
702;gone;13;25026;train;[707, 51, 1553, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Gone%2C%20Missing-g1oB9-dnTfk.mp4
702;gone;15;25028;val;[91, 0, 550, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468549548.4692.mp4
703;gossip;0;25182;test;[0, 0, 360, 240];9;0;25;1357;1429;asl5200;https://www.youtube.com/watch?v=YdHKN_wHZqo
703;gossip;1;25191;train;[210, 44, 561, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/gossip.mp4
703;gossip;2;67719;train;[91, 19, 392, 360];109;0;25;1;-1;asllex;https://youtu.be/HAwJ6tPCDnQ
703;gossip;3;25183;val;[68, 0, 279, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/456467.mp4
703;gossip;4;25184;train;[431, 57, 828, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/gossip.mp4
703;gossip;5;25185;test;[488, 79, 1613, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rumor-epPCE5LPPZQ.mp4
703;gossip;6;25186;train;[51, 10, 585, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468549772.2923.mp4
703;gossip;7;25187;train;[126, 1, 614, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/g/gossip.mp4
703;gossip;8;25188;train;[48, 11, 228, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/1/1637.mp4
703;gossip;9;25189;train;[341, 30, 1038, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=fNE4IwB6EWo
703;gossip;10;25190;val;[3, 4, 256, 240];16;0;25;1;-1;aslpro;http://www.aslpro.com/main/g/gossip.swf
704;grandmother;0;25428;test;[0, 0, 360, 240];9;0;25;1630;1682;asl5200;https://www.youtube.com/watch?v=YdHKN_wHZqo
704;grandmother;1;70329;train;[201, 51, 408, 360];121;0;25;566;657;northtexas;https://www.youtube.com/watch?v=bq-HmgjGzmw
704;grandmother;2;25436;train;[168, 54, 515, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/grandma.mp4
704;grandmother;3;65847;val;[92, 32, 485, 370];106;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/GR/GRANDMOTHER-1862.mp4
704;grandmother;4;67725;train;[99, 23, 371, 360];109;0;25;1;-1;asllex;https://youtu.be/3anCbYXY_bM
704;grandmother;5;25429;test;[63, 4, 231, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/456524.mp4
704;grandmother;6;25430;train;[205, 17, 515, 414];36;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/grandmother.mp4
704;grandmother;7;25431;train;[149, 12, 832, 480];52;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Grandmother-dUfLaBXRLC4.mp4
704;grandmother;8;25432;train;[102, 13, 535, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468550283.9526.mp4
704;grandmother;9;25433;train;[41, 19, 617, 480];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/g/grandmother.mp4
704;grandmother;10;25434;val;[82, 15, 218, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6640.mp4
705;grapes;0;25481;test;[0, 0, 360, 240];9;0;25;1683;1735;asl5200;https://www.youtube.com/watch?v=YdHKN_wHZqo
705;grapes;1;70312;train;[81, 26, 298, 240];121;0;25;2129;2242;northtexas;https://www.youtube.com/watch?v=pc0-gVEETVg
705;grapes;2;65849;train;[131, 18, 485, 370];94;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/GR/GRAPES-856.mp4
