gloss_number;gloss_name;instance_id;video_id;split;bbox;signer_id;variation_id;fps;frame_start;frame_end;source;url
1198;recognize;9;46596;train;[201, 62, 569, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/notice.mp4
1199;refuse;0;46862;train;[0, 0, 360, 240];9;0;25;1313;1349;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1199;refuse;1;66381;train;[161, 6, 486, 370];101;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/REFUSE-953.mp4
1199;refuse;2;46863;train;[77, 0, 252, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/116508.mp4
1199;refuse;3;46864;train;[712, 68, 1648, 1074];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Refuse-5Ie-PHHNbJo.mp4
1199;refuse;4;46865;val;[147, 1, 531, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468759045.7058.mp4
1199;refuse;5;46866;val;[62, 0, 553, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/refuse.mp4
1199;refuse;6;46867;train;[71, 20, 203, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22126.mp4
1199;refuse;8;46869;test;[30, 21, 211, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/refuse.swf
1199;refuse;9;46870;train;[220, 38, 481, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/wont.mp4
1200;relationship;0;47037;train;[0, 0, 360, 240];9;0;25;1513;1565;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1200;relationship;1;66384;train;[181, 18, 499, 370];102;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/RELATIONSHIP-1164.mp4
1200;relationship;2;67130;train;[102, 12, 382, 360];109;0;25;1;-1;asllex;https://youtu.be/p0dxBxcRlIY
1200;relationship;3;47038;train;[81, 8, 232, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/relationship.mov
1200;relationship;4;47039;val;[46, 0, 266, 240];56;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/49273.mp4
1200;relationship;5;47040;val;[152, 0, 581, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468759315.7284.mp4
1200;relationship;6;47041;train;[110, 4, 550, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/relationship.mp4
1200;relationship;7;47042;test;[74, 17, 211, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9324.mp4
1200;relationship;8;47043;train;[142, 1, 492, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=8bfb4_ZMcmk
1201;repeat;0;47295;train;[0, 0, 360, 240];9;0;25;1995;2037;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1201;repeat;1;47300;train;[68, 8, 245, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/400218.mp4
1201;repeat;2;47301;train;[538, 62, 1765, 1080];27;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Again-EYX5aL3d8_M.mp4
1201;repeat;3;47302;train;[117, 0, 528, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468759774.4768.mp4
1201;repeat;4;47303;val;[86, 11, 261, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/repeat2.mp4
1201;repeat;5;47304;val;[84, 14, 257, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/repeat.mp4
1201;repeat;6;47305;train;[69, 15, 209, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6335.mp4
1201;repeat;7;47306;test;[22, 17, 196, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/repeat.swf
1201;repeat;8;47307;train;[135, 49, 547, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/again.mp4
1202;replace;0;47329;train;[0, 0, 360, 240];9;0;25;2038;2090;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1202;replace;1;70126;train;[157, 21, 510, 480];121;0;25;5753;5876;northtexas;https://www.youtube.com/watch?v=lvqGMGFmuV4
1202;replace;2;66392;train;[103, 32, 522, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/REPLACE-961.mp4
1202;replace;4;47332;train;[387, 53, 819, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/replace.mp4
1202;replace;5;47333;val;[137, 0, 567, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468759819.5910.mp4
1202;replace;6;47334;val;[73, 4, 562, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/replace.mp4
1202;replace;7;47335;train;[52, 8, 224, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8891.mp4
1202;replace;8;47336;test;[9, 17, 233, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/replace.swf
1202;replace;9;47337;train;[213, 49, 508, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/exchange.mp4
1203;report;0;47348;train;[0, 0, 360, 240];9;0;25;2148;2187;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1203;report;1;47366;train;[19, 7, 227, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/report.swf
1203;report;2;47357;train;[52, 0, 269, 240];77;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/185254.mp4
1203;report;3;47358;train;[852, 65, 1633, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Order%2C%20Report-ry-A2Jnaih4.mp4
1203;report;5;47360;val;[48, 12, 265, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/report2.mp4
1203;report;6;47361;val;[76, 15, 275, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/report.mp4
1203;report;7;47362;train;[73, 14, 208, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/5/5604.mp4
1203;report;8;47363;test;[130, 10, 511, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=sxkEC_WCv-I
1203;report;9;47364;train;[144, 3, 506, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=ULhwxIZ2nHg
1204;represent;0;47371;train;[0, 0, 360, 240];9;0;25;2188;2234;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1204;represent;1;47380;train;[75, 4, 231, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/represent.mov
1204;represent;2;47381;train;[20, 0, 276, 240];35;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/51893.mp4
1204;represent;3;47382;train;[694, 63, 1653, 1075];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Represent%202-qmQVVXvgMY4.mp4
1204;represent;4;47383;val;[495, 52, 1686, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Represent%203-7p6tsY0z-_s.mp4
1204;represent;5;47384;val;[150, 0, 545, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468759977.387.mp4
1204;represent;6;47385;train;[76, 15, 213, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/6/6176.mp4
1204;represent;7;47386;test;[12, 12, 204, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/represent.swf
1204;represent;8;47387;train;[232, 42, 500, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/represent.mp4
1205;request;0;47449;train;[0, 0, 360, 240];9;0;25;2295;2334;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1205;request;1;47450;train;[57, 0, 276, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/116528.mp4
1205;request;2;47451;train;[149, 0, 541, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468760043.2710.mp4
1205;request;3;47452;train;[148, 34, 483, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/request.mp4
1205;request;4;47453;val;[77, 14, 233, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7787.mp4
1205;request;5;47454;val;[81, 17, 445, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=e--esjN_q3o
1205;request;6;47455;train;[397, 55, 932, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=-JLJeA_R9es
1205;request;7;47456;test;[27, 15, 196, 240];24;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/request.swf
1205;request;8;47457;train;[194, 48, 561, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/ask.mp4
1206;responsibility;0;47638;train;[0, 0, 360, 240];9;0;25;2651;2757;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1206;responsibility;1;66397;train;[135, 29, 539, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/RESPONSIBILITY-968.mp4
1206;responsibility;2;67137;train;[93, 23, 379, 360];109;0;25;1;-1;asllex;https://youtu.be/er0EUSbN9Ro
1206;responsibility;4;47640;val;[58, 0, 296, 240];77;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/185261.mp4
1206;responsibility;5;47641;val;[643, 22, 1664, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Responsibility-GXvZT1H-qaQ.mp4
1206;responsibility;6;47642;train;[98, 0, 571, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468760442.1111.mp4
1206;responsibility;7;47643;test;[76, 22, 196, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22609.mp4
1206;responsibility;8;47644;train;[166, 40, 482, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/responsible.mp4
1207;result;0;47729;train;[0, 0, 360, 240];9;0;25;2875;2924;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1207;result;1;47738;train;[174, 67, 516, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/results.mp4
1207;result;2;66399;train;[116, 29, 491, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RE/RESULT-970.mp4
1207;result;4;47731;train;[52, 2, 260, 240];0;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/62898.mp4
1207;result;5;47732;val;[657, 65, 1673, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Result%202-OUtV38oOqz0.mp4
1207;result;6;47733;val;[600, 68, 1665, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Result-v8K-16IgA24.mp4
1207;result;7;47734;train;[156, 0, 566, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468760530.2072.mp4
1207;result;8;47735;test;[50, 0, 288, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/result.mp4
1207;result;9;47736;train;[56, 13, 223, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/2/2593.mp4
1208;reveal;0;47837;train;[0, 0, 360, 240];9;0;25;3031;3077;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1208;reveal;1;47845;train;[96, 10, 455, 360];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/reveal-show.mp4
1208;reveal;2;47846;train;[65, 14, 205, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14243.mp4
1208;reveal;3;47847;train;[65, 14, 205, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/14/14243.mp4
1208;reveal;6;47849;val;[0, 2, 248, 240];25;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/reveal.swf
1208;reveal;8;47851;val;[190, 50, 540, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/show.mp4
1208;reveal;9;47840;train;[498, 92, 1613, 1080];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Reveal%20True%20Character-y2fb4p3LVcA.mp4
1208;reveal;10;47841;test;[153, 0, 539, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468760795.7493.mp4
1208;reveal;11;47842;train;[77, 6, 440, 360];20;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/reveal-admit.mp4
1209;ring;0;48159;train;[68, 0, 253, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/457650.mp4
1209;ring;3;48163;train;[135, 0, 606, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468761117.4035.mp4
1209;ring;4;48164;train;[114, 6, 548, 480];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/ring-jewelry.mp4
1209;ring;6;48166;train;[64, 19, 222, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/23/23623.mp4
1209;ring;9;67144;val;[131, 19, 383, 360];109;0;25;1;-1;asllex;https://youtu.be/lP7Nqj3bUq8
1209;ring;11;48170;val;[264, 12, 1134, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=TK7LOCY8zuE
1209;ring;13;48172;train;[29, 4, 226, 240];72;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/ring.swf
1209;ring;16;48175;test;[187, 50, 557, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/ring.mp4
1209;ring;17;48160;train;[441, 74, 840, 720];38;0;25;1;-1;startasl;https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/ring.mp4
1210;rob;0;48304;train;[0, 0, 360, 240];9;0;25;3607;3663;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1210;rob;3;48334;train;[89, 21, 210, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22595.mp4
1210;rob;4;48325;train;[73, 7, 264, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/116588.mp4
1210;rob;6;48336;train;[221, 35, 488, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/steal.mp4
1210;rob;8;48327;val;[688, 103, 1660, 1076];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rob%202-8uY_mkTA_Gs.mp4
1210;rob;9;48328;val;[709, 138, 1578, 1080];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rob%203-NcsLMmPZDh8.mp4
1210;rob;10;48329;train;[685, 105, 1909, 1080];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rob%205-ocy5JJvBmzQ.mp4
1210;rob;11;48330;test;[683, 102, 1653, 1076];39;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rob-4s2T7fiBLSc.mp4
1210;rob;12;48331;train;[619, 52, 1627, 1080];6;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rob-XE5uu9mQi1A.mp4
1211;rock;1;48378;train;[187, 54, 561, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/stone.mp4
1211;rock;2;66411;train;[135, 34, 482, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RO/ROCK-241.mp4
1211;rock;3;48371;train;[59, 16, 270, 240];0;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/73367.mp4
1211;rock;4;67146;train;[99, 14, 404, 360];109;0;25;1;-1;asllex;https://youtu.be/Lc9_PIP7xDc
1211;rock;6;48373;val;[616, 76, 1694, 1080];32;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Rock%2C%20Stone-RiDmp1AJ26g.mp4
1211;rock;7;48374;val;[122, 0, 549, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468761202.775.mp4
1211;rock;8;48375;train;[46, 11, 270, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/rock-stone.mp4
1211;rock;9;48376;test;[59, 18, 216, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/8/8593.mp4
1211;rock;10;48377;train;[33, 19, 225, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/rock.swf
1212;role;0;48403;train;[0, 0, 360, 240];9;0;25;3768;3817;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1212;role;1;66412;train;[117, 29, 478, 370];103;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/RO/ROLE-980.mp4
1212;role;2;48404;train;[78, 9, 232, 180];19;0;25;1;-1;elementalasl;https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/role.mov
1212;role;3;48405;train;[66, 11, 264, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/155551.mp4
1212;role;4;48406;val;[131, 0, 537, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468761236.8768.mp4
1212;role;5;48407;val;[57, 0, 304, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/role.mp4
1212;role;6;48408;train;[67, 12, 237, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/7/7942.mp4
1212;role;7;48409;test;[136, 3, 498, 360];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=gv7yWaHr7k8
1212;role;9;48411;train;[167, 50, 520, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/role.mp4
1213;rope;0;48556;train;[0, 0, 360, 240];9;0;25;4034;4096;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1213;rope;1;67151;train;[11, 17, 430, 360];109;0;25;1;-1;asllex;https://youtu.be/IwbpHvg-7-o
1213;rope;2;48557;train;[28, 0, 289, 240];37;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/457636.mp4
1213;rope;3;48558;train;[58, 0, 637, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468761402.6244.mp4
1213;rope;4;48559;val;[37, 15, 274, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/rope2.mp4
1213;rope;5;48560;val;[15, 12, 261, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/2/2631.mp4
1213;rope;6;48561;train;[231, 36, 1016, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=AehhuWalHHo
1213;rope;7;48562;test;[0, 4, 260, 240];44;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/rope.swf
1213;rope;8;48563;train;[133, 51, 535, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/rope.mp4
1214;rush;0;48885;train;[0, 0, 360, 240];9;0;25;4243;4299;asl5200;https://www.youtube.com/watch?v=Qc7Dc_qF5NI
1214;rush;1;48890;train;[71, 0, 252, 240];8;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/457625.mp4
1214;rush;2;48891;train;[81, 12, 580, 480];21;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468639357.2122.mp4
1214;rush;3;48892;train;[69, 14, 239, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/r/rush-hurry.mp4
1214;rush;4;48893;val;[78, 22, 206, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22327.mp4
1214;rush;5;48894;val;[77, 23, 210, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22328.mp4
1214;rush;6;48895;train;[380, 39, 974, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=jl-bHIVSq-o
1214;rush;7;48896;test;[22, 18, 226, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/r/rush.swf
1214;rush;8;48897;train;[183, 51, 541, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/hurry.mp4
1215;salute;0;49148;train;[0, 0, 360, 240];9;0;25;277;326;asl5200;https://www.youtube.com/watch?v=XB3Q6IX6CBo
1215;salute;1;49149;train;[63, 38, 222, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/94016.mp4
1215;salute;2;49150;train;[78, 0, 513, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468762657.68.mp4
1215;salute;3;49151;train;[28, 30, 259, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/s/salute-military.mp4
1215;salute;4;49152;val;[30, 10, 222, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/2/2662.mp4
1215;salute;5;49153;val;[224, 2, 942, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=hv9GDKFLTS0
1215;salute;6;49154;train;[196, 19, 948, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=vhZAQXynCMs
1215;salute;7;49155;test;[0, 12, 228, 240];30;0;25;1;-1;aslpro;http://www.aslpro.com/main/s/salute.swf
1215;salute;8;49156;train;[159, 43, 578, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/salute.mp4
1216;satisfy;0;49317;train;[0, 0, 360, 240];9;0;25;407;456;asl5200;https://www.youtube.com/watch?v=XB3Q6IX6CBo
1216;satisfy;1;66427;train;[136, 28, 502, 370];92;0;25;1;-1;aslsignbank;https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SA/SATISFY-2169.mp4
1216;satisfy;2;49318;train;[42, 11, 279, 240];2;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/116790.mp4
1216;satisfy;3;49319;train;[59, 0, 602, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468762973.9708.mp4
1216;satisfy;4;49320;val;[55, 13, 228, 192];11;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/9/9210.mp4
1216;satisfy;5;49321;val;[211, 15, 1123, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=0zSHZngEFRU
1216;satisfy;6;49322;train;[152, 0, 1090, 720];5;0;25;1;-1;aslu;https://www.youtube.com/watch?v=XhRwaBXeMlQ
1216;satisfy;7;49323;test;[0, 2, 256, 240];87;0;25;1;-1;aslpro;http://www.aslpro.com/main/s/satisfy.swf
1216;satisfy;8;49324;train;[190, 47, 580, 400];12;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/satisfy.mp4
1217;search;0;49931;train;[51, 0, 258, 240];63;0;25;1;-1;spreadthesign;https://media.spreadthesign.com/video/mp4/13/50782.mp4
1217;search;2;49941;train;[248, 33, 500, 400];41;0;25;1;-1;aslsearch;http://www.aslsearch.com/signs/videos/scout.mp4
1217;search;4;49933;train;[425, 42, 1657, 1080];4;0;25;1;-1;signschool;https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Search%2C%20Looking-aTiBJW-OTQE.mp4
1217;search;5;49934;train;[116, 0, 522, 480];13;0;25;1;-1;asldeafined;https://media.asldeafined.com/vocabulary/1468764105.7783.mp4
1217;search;6;49935;val;[55, 14, 251, 240];14;0;25;1;-1;handspeak;https://www.handspeak.com/word/s/search.mp4
1217;search;7;49936;val;[75, 21, 201, 192];10;0;25;1;-1;signingsavvy;https://www.signingsavvy.com/signs/mp4/22/22797.mp4
